ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
2965,Suteki Tantei Labyrinth,素敵探偵☆ラビリンス,Fantastic Detective Labyrinth,"In a forgotten town known as the old capital of Tokyo, strange and mysterious crimes are progressively occuring. These supernatural occurances are beyond comprehension and bring fear and terror to the people. Only one person is not intimidated by the evil underlying these occurances and is willing to challenge them: Hyuga Mayuki, a young boy detective who holds a special insight power that allows him to uncover the real truth behind these occurances. 

(Source: ANN)",TV,25.0,Finished Airing,"Oct 3, 2007","Mar 26, 2008",Sotsu,Nozomi Entertainment,Studio Deen,Manga,"Mystery, Sci-Fi",Unknown,Unknown,23.0,PG-13 - Teens 13 or older,6.691,2394.0,53372.0,5826,9525,13,2007.0
2985,Majin Tantei Nougami Neuro,魔人探偵 脳噛ネウロ,Neuro Supernatural Detective,"Yako Katsuragi is an acclaimed high school detective, who, despite her young age, has solved many cases. In fact, there seems to be no case that she can't solve, or any culprit that escapes justice. But within the walls of her detective agency lies the secret to her prolific crime-solving skills: the cases are actually solved by her assistant, Neuro Nougami.

However, to call Neuro an ordinary man would be incorrect. In reality, he is a demon, who came to the human world in search of the ultimate mystery, having already solved every mystery in the demon world. With Yako as his proxy, he feasts on the negative energy released by humans when they commit crimes. Thus, he promises to help Yako solve the mystery of her father's death. But to do so, he must avoid drawing too much attention to himself, which is why Yako plays the role of the detective.

Majin Tantei Nougami Neuro follows this unlikely duo as they solve case after case to satisfy Neuro's ravenous appetite and Yako's desperate search for the truth of her father's death.

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Oct 3, 2007","Mar 26, 2008","VAP, Shueisha",Unknown,Madhouse,Manga,"Comedy, Mystery, Supernatural",Mythology,young boy,23.0,R - 17+ (violence & profanity),7.591,26876.0,13752.0,2359,64535,568,2007.0
4898,Kuroshitsuji,黒執事,Black Butler,"Young Ciel Phantomhive is known as ""the Queen's Guard Dog,"" taking care of the many unsettling events that occur in Victorian England for Her Majesty. Aided by Sebastian Michaelis, his loyal butler with seemingly inhuman abilities, Ciel uses whatever means necessary to get the job done. But is there more to this black-clad butler than meets the eye?

In Ciel's past lies a secret tragedy that enveloped him in perennial darkness—during one of his bleakest moments, he formed a contract with Sebastian, a demon, bargaining his soul in exchange for vengeance upon those who wronged him. Today, not only is Sebastian one hell of a butler, but he is also the perfect servant to carry out his master's orders—all the while anticipating the delicious meal he will eventually make of Ciel's soul. As the two work to unravel the mystery behind Ciel's chain of misfortunes, a bond forms between them that neither heaven nor hell can tear apart.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Oct 3, 2008","Mar 27, 2009","Aniplex, Square Enix, Yomiko Advertising, Mainichi Broadcasting System, Movic, Trinity Sound","Funimation, Aniplex of America",A-1 Pictures,Manga,"Action, Comedy, Mystery, Supernatural","Historical, Mythology",young boy,24.0,R - 17+ (violence & profanity),7.681,569898.0,11502.0,109,1088830,21493,2008.0
7662,Shinrei Tantei Yakumo,心霊探偵 八雲,Psychic Detective Yakumo,"Haruka Ozawa's sophomore year is getting seriously scary. One of her friends is possessed, another has committed suicide and Haruka could be the next one to flunk the still-breathing test. Her only way out of this potentially lethal dead end? Yakumo Saito, an enigmatic student born with a mysterious red eye that allows him to see and communicate with the dead. But the deceased don't always desist and some killers are more than ready to kill again to keep dead men from telling any more tales. That doesn't stop Haruka's knack for digging up buried secrets, and there's even more evidence of bodies being exhumed by both Yakumo's police contact and an investigative journalist with a newly made corpse in her closet! Can this pair of anything but normal paranormal detectives solve the ultimate dead case files or will they end up in cold storage themselves? 

(Source: Sentai Filmworks)",TV,13.0,Finished Airing,"Oct 3, 2010","Dec 26, 2010","NHK, Sogo Vision, NHK-BS2",Sentai Filmworks,Bee Train,Novel,"Horror, Mystery, Supernatural",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,7.321,54031.0,23532.0,1493,126759,527,2010.0
31227,Kindaichi Shounen no Jikenbo Returns 2nd Season,金田一少年の事件簿R【リターンズ】,Unknown,"Hajime Kindaichi once again becomes embroiled in solving baffling cases and deciphering puzzling crimes that would confound the most seasoned of detectives. Whether it's a gruesome murder and shady circumstances surrounding the Japanese board game Go; a perplexing and macabre case involving a mysterious character, ""Rosenkreutz,"" and blue roses; or blood curdling crimes associated with an urban legend at a winter ski resort – Hajime is out to crack them all!

(Source: YTV)",TV,22.0,Finished Airing,"Oct 3, 2015","Mar 26, 2016",Yomiuri Telecasting,Unknown,Toei Animation,Manga,Mystery,Unknown,young boy,24.0,R - 17+ (violence & profanity),7.641,4270.0,12472.0,5604,10415,25,2015.0
33490,Kaitou Joker 4th Season,怪盗ジョーカー シーズン,JOKER 4th Season,"Fourth season in the Kaitou Joker anime series.

The thief Mysterious Joker doesn't just steal things. An audacious and elusive miracle-maker, he travels the world searching for treasure with his partner and cook Hachi. As they circle the globe, they must avoid traps set by the police and compete in various competitions to reach their final goal, the Timeslip Treasure.

(Source: ANN)",TV,13.0,Finished Airing,"Oct 3, 2016","Dec 26, 2016","Shogakukan-Shueisha Productions, Vega Entertainment, Asatsu DK, Kids Station, d-rights, Tokyo MX",Unknown,Shin-Ei Animation,Manga,"Adventure, Comedy, Mystery",Unknown,Kids,24.0,PG - Children,7.291,1666.0,25392.0,8200,4032,23,2016.0
44387,Sankaku Mado no Sotogawa wa Yoru,さんかく窓の外側は夜,The Night Beyond the Tricornered Window,"Kousuke Mikado has been able to see spirits for as long as he can remember. Extremely terrified of them, he tries to suppress his ability by wearing glasses. One day, while working at a bookstore, he catches the attention of Rihito Hiyakawa, an eccentric medium who is convinced that they were destined to meet each other.

Thanks to Hiyakawa's antics, Mikado is thrust into the world of the paranormal, with the former promising that he will shed his fears if Mikado stays with him. As they continue to work together, the two discover a series of malicious curses that all point to the same name—""Erika Hiura."" What is this person's goal, and how do they connect with Mikado and Hiyakawa?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 3, 2021","Dec 19, 2021","MediaNet, Avex Pictures, bilibili, Crunchyroll, Yomiuri TV Enterprise, A-Sketch, Libre, animate",Unknown,Zero-G,Manga,"Boys Love, Drama, Horror, Mystery, Supernatural",Unknown,Unknown,23.0,R - 17+ (violence & profanity),6.711,12165.0,52392.0,3116,39126,312,2021.0
16393,Norakuro-kun,のらくろクン,Unknown,"October, 1987, Autumn. In Suganami, Tokyo, there lives the Kinoshita family whereby the father draws very little pay out of his job as an ordinary salaryman. In order to cover expenses, he decides to let out the second floor of their apartment to earn additional rental income. One day, an obstinate-looking eldery dog, accompanied by a younger boy-dog, came knocking on their doors. The eldery dog addresses himself as Norayama Kuroyoshi and introduces his grandson as Norakuro. The former wants to open a detective agency and intends to rent the unit for their office. He will be the president of the investigative bureau while Norakuro-kun will be the director. He will also recruit one of the Kinoshita's sons, Keita-kun, as his employee and their advisor will be the girl-next-door, a high school student by the name of Rika Sawaguchi. On the third day since the official opening of the office, the telephone rang, a signal of a new case. 

(Source: ANN) ",TV,50.0,Finished Airing,"Oct 4, 1987","Oct 2, 1988","Yomiko Advertising, Fuji TV",Unknown,Pierrot,Manga,"Comedy, Mystery",Unknown,Unknown,25.0,G - All Ages,,,139322.0,13546,575,1,1987.0
1156,I: Wish You Were Here,i -wish you were here- ～あなたがここにいてほしい～,Zaion I Wish You Were Here,"In the future, a meteor crashes into Earth and brings with it a virulent form of life. This virus is known as M34 and attacks humans, turning them into vicious monsters. Most of the human population is wiped out, thus government agencies are formed to fight the virus. One of the groups, NOA, inserts nanomachines into the bodies of its soldiers; these machines allow them to transform and fight off the infected. Unfortunately, the virus mutates and becomes too strong for NOA to handle. Now the fate of the world rests in the hands of 16-year-old girl with the power to defeat the virus.

(Source: AniDB)",TV,4.0,Finished Airing,"Oct 4, 2001","Nov 24, 2001","GDH, Media Factory",ADV Films,Gonzo,Original,"Action, Drama, Mystery, Sci-Fi",Unknown,Unknown,27.0,R - 17+ (violence & profanity),6.001,3763.0,90882.0,5741,9827,9,2001.0
279,Kyougoku Natsuhiko: Kousetsu Hyaku Monogatari,京極夏彦 巷説百物語,Requiem from the Darkness,"Tired of writing riddles for children, Yamaoka Momosuke plans on gathering spooky and gruesome stories and publishing them in an anthology called Hyakumonogatari (""One Hundred Tales""). While researching these old myths and legends he comes across a mysterious trio who call themselves the Ongyou. They are detectives who are investigating the legends to reveal their truths...and bring those in the wrong to justice. Each time Momosuke meets the Ongyou he must face horrible truths and battle with his morals, but he's seeing things he shouldn't be seeing... 

(Source: ANN)",TV,13.0,Finished Airing,"Oct 4, 2003","Dec 27, 2003","Tokyo Movie Shinsha, RCC Chugoku Broadcasting, Toho, Tohokushinsha Film Corporation","Discotek Media, Geneon Entertainment USA",TMS Entertainment,Novel,"Fantasy, Horror, Mystery, Supernatural","Historical, Psychological",Unknown,24.0,R - 17+ (violence & profanity),7.111,9256.0,34182.0,3308,35050,115,2003.0
282,Angel Heart,エンジェル・ハート,Unknown,"A young Taiwanese assassin codenamed ""Glass Heart"" committed suicide by jumping off a building, and her heart was pierced by metal fence. Miraculously, her life was saved by heart transplantation. During her recovery she began to experience strange dreams, which lead her to Japan looking for the donor of her heart, who happens to be Kaori Makimura, former partner of City Hunter Ryo Saeba.

The author mentioned in the first tankoubon volume that Angel Heart only shares the same characters of City Hunter but not its continuation. The events are all parallel universe, therefore it has nothing to do with City Hunter. (Source: Wikipedia)",TV,50.0,Finished Airing,"Oct 4, 2005","Sep 26, 2006",Aniplex,Unknown,TMS Entertainment,Manga,"Action, Drama, Mystery, Romance",Unknown,teenager,23.0,PG-13 - Teens 13 or older,7.261,5257.0,26662.0,4664,16665,76,2005.0
1601,Red Garden,レッド ガーデン,Red Garden,"Strange suicides have been taking place in New York. One day, four girls from the same high school wake up in the morning feeling tired and dizzy and not being able to remember anything about the previous night. In school, they find out that one of their classmates has committed suicide. School is canceled for the rest of the day, but instead of going home, the girls are drawn to a park by butterflies only they can see. Suddenly a man and a woman approach the girls, telling them that they all died the previous night. 

(Source: ANN)",TV,22.0,Finished Airing,"Oct 4, 2006","Mar 14, 2007","GDH, Sotsu Music Publishing","ADV Films, Funimation",Gonzo,Original,"Drama, Mystery",Unknown,Unknown,23.0,R - 17+ (violence & profanity),7.061,10590.0,36602.0,2953,42903,136,2006.0
1571,Ghost Hunt,ゴーストハント,Ghost Hunt,"While at school, Taniyama Mai and her friends like to exchange ghost stories. Apparently, there is an abandoned school building on their campus that is the center of many ghost stories. During the story, they are interrupted by a mysterious male figure. The person turns out to be Shibuya Kazuya, a 17-year-old who is president of the Shibuya Psychic Research Company. He was called by the principal to investigate the stories surrounding the abandoned school building.

The next day, on the way to school, Mai passes the school building in question. While examining a strange camera she spotted inside, she gets surprised by Kazuya's assistant. Unknowingly interfering with the investigation, Mai breaks the camera and Kazuya's assistant gets injured.

Kazuya forcefully hires Mai in order to pay for the camera and replace his injured assistant. From that point on, Mai begins to learn about the paranormal world and the profession of ghost hunting.

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Oct 4, 2006","Mar 28, 2007","TV Tokyo, Avex Entertainment, Marvelous, Delfi Sound",Funimation,J.C.Staff,Light novel,"Horror, Mystery, Supernatural",Unknown,young girl,25.0,PG-13 - Teens 13 or older,7.771,96554.0,9362.0,930,218346,2919,2006.0
3713,Jigoku Shoujo Mitsuganae,地獄少女 三鼎,Hell Girl Three Vessels,"Following the events of Jigoku Shoujo Futakomori, Ai Enma, the Hell Girl, has disappeared. Her former companions decide to lead normal lives, until their absent mistress returns to them with a new companion, and in a way that none of them anticipated.

Yuzuki Mikage is a normal schoolgirl who soon comes to understand the Hell Girl on an intimate level. During a dream-like trance in the bathtub, Ai kisses Yuzuki and possesses her. So when Yuzuki's friend decides to type in the name of their teacher in the Hell Correspondence website, Ai makes use of Yuzuki's body to accomplish her own task of ferrying the teacher's soul to hell. Yuzuki is disturbed by her new circumstances and wonders why she was chosen to continue Ai's work. Unfortunately for her, the Hell Girl and her assistants resume operation of Hell Correspondence, and she is dragged along for the ride towards hell itself.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Oct 4, 2008","Apr 4, 2009","Aniplex, Tokyo MX",Sentai Filmworks,Studio Deen,Original,"Mystery, Supernatural",Psychological,Unknown,24.0,R - 17+ (violence & profanity),7.621,40332.0,13162.0,1822,97953,267,2008.0
31147,Concrete Revolutio: Choujin Gensou,コンクリート・レボルティオ～超人幻想～,Concrete Revolutio,"On a sunny July day in the 41st year of the Shinka Era, Jirou Hitoyoshi is tasked with covertly listening in on a secret meeting between a top government scientist and an industrial spy. However, his cover is blown, and the spy reveals himself to be an alien in disguise. Amidst the ensuing chaos, Jirou enlists the aid of cafe waitress and magical girl Kikko Hoshino, one of many ""superhumans"" who blend into society and secretly protect humanity from extraterrestrial threats. As a member of the government agency known as the Super Population Research Laboratory, Jirou has the dual task of protecting superhumans that defend humanity and disposing of any deemed too dangerous to live. Having proven herself a worthy ally, Kikko is invited to join the agency as its newest recruit.

Fast forward five years: disapproval and distaste for superhumans are now commonplace in Tokyo. From government corruption and conflicting ideas of justice, to the morality of superhuman rights, the relationship between humans and the supernatural minority balances precariously in a world pervaded by whispers of unrest and unease. Under mysterious circumstances, Jirou has betrayed the agency, and is now a fugitive on the run. As he skulks through the rainy back alleys of Shinjuku, he is pursued by the very same superhumans that he himself once recruited.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Oct 4, 2015","Dec 27, 2015","Bandai Visual, Lantis, Tokyo MX, Animatic, Hakuhodo DY Media Partners, Techno Sound, Anime Consortium Japan",Funimation,Bones,Original,"Action, Drama, Fantasy, Mystery, Sci-Fi, Supernatural","Mythology, Super Power",Unknown,24.0,PG-13 - Teens 13 or older,6.671,26263.0,54522.0,2016,84118,200,2015.0
31181,Owarimonogatari,終物語,Owarimonogatari,"A peculiar transfer student named Ougi Oshino has just arrived at Naoetsu Private High School. She is quickly introduced to senior student Koyomi Araragi by their mutual friend Kanbaru Suruga, in hopes of obtaining advice regarding a strange discovery she has made. After taking a look at the school's layout, Ougi notices that a classroom has appeared in an otherwise empty area—a place that should not exist. 

Unsure if this is the work of an apparition, Araragi and Ougi attempt to unravel the truth behind this enigma. But Araragi soon discovers, after finding himself locked in with Ougi, that the room holds the memory of an event he had long since forgotten.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 4, 2015","Dec 20, 2015",Aniplex,Aniplex of America,Shaft,Light novel,"Comedy, Mystery, Supernatural",Vampire,Unknown,26.0,R - 17+ (violence & profanity),8.451,217445.0,1402.0,428,443583,2735,2015.0
33377,"Trickster: Edogawa Ranpo ""Shounen Tanteidan"" yori",TRICKSTER -江戸川乱歩「少年探偵団」より-,Trickster,"Kogorou Akechi is the founder of a private investigation firm known as the Boy Detectives' Club. Together, this group takes on cases both great and small. One of their junior members, Kensuke Hanasaki, is out solving a case one day when he happens upon Yoshio Kobayashi, a mysterious amnesiac boy with an inability to die. After seeing his abilities in action, Kensuke offers Yoshio a deal: join the Boy Detectives' Club and help them solve cases, and in exchange he will find a way to help Yoshio die.

The apathetic Yoshio accepts this deal begrudgingly, unaware of how different his life will become. Although he does not have much use for people, he gradually begins to acknowledge the group as he spends more time with them while solving cases.

Trickster: Edogawa Ranpo ""Shounen Tanteidan"" yori follows Akechi and the rest of the Boy Detectives' Club as they solve the various cases they are given, all while combating a hidden threat from the shadows—""The Fiend with Twenty Faces.""

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Oct 4, 2016","Mar 28, 2017","Bandai Visual, Yomiuri Telecasting, Lantis, Asmik Ace, JR East Marketing & Communications, Sumitomo, Akatsuki",Funimation,"TMS Entertainment, Shin-Ei Animation",Original,"Drama, Mystery, Sci-Fi",Psychological,Unknown,23.0,PG-13 - Teens 13 or older,6.241,35405.0,78252.0,1676,110128,223,2016.0
50010,Meitantei Conan: Hannin no Hanzawa-san,名探偵コナン 犯人の犯沢さん,Unknown,"Anime adaptation of the spin-off manga Meitantei Conan: Hannin no Hanzawa-san that stars the black-silhouetted ""criminal"" that appears in Detective Conan representing the mystery culprits.",TV,,Not yet aired,"Oct 4, 2022",Unknown,Shogakukan-Shueisha Productions,Unknown,TMS Entertainment,Manga,"Comedy, Mystery",Unknown,young boy,,PG-13 - Teens 13 or older,,,,9729,2278,2,2022.0
998,Blue Seed,ブルーシード,Blue Seed,"Momiji is an average girl until the day she finds she is the descendant of the great Kushinada family. Only she, with her Kushinada blood, can stop the Aragami, demonic plant-like monsters threatening to destroy Japan. Along to help her is the TAC, and a possible love interest in a young man named Kusanagi.

(Source: ANN)
",TV,26.0,Finished Airing,"Oct 5, 1994","Mar 29, 1995","TV Tokyo, Nihon Ad Systems, Movic, King Records","ADV Films, Discotek Media","Production I.G, Production Reed",Manga,"Action, Adventure, Comedy, Drama, Horror, Mystery, Romance, Sci-Fi, Ecchi",Mythology,Unknown,23.0,PG-13 - Teens 13 or older,7.011,10064.0,38802.0,3706,27823,110,1994.0
1664,Babel Nisei (2001),バビル２世,Babel II Beyond Infinity,"Life seems simple for Kouichi, a young student, until he learns that he is the reincarnation of an alien protector who crashed onto the mantle of responsibility as ""defender of the Earth,"" Kouichi/Babel teams up with a trio of super-powered alien companions to battle the the dark forces of an evil cult leader. The war to save humanity takes Babel from the deserts of southern Asia to the upper east side of Manhattan and ultimately to a final showdown with ""the master"" in a hidden base nestled in the Swiss Alps. The action is fast-paced and deadly. The fate of the world rests in the ability of this courageous youth to tame his latent psychic power and use it to defeat the enemies of mankind.

(Source: AnimeNfo)",TV,13.0,Finished Airing,"Oct 5, 2001","Dec 28, 2001",Unknown,Media Blasters,Vega Entertainment,Manga,"Action, Adventure, Mystery, Sci-Fi, Supernatural",Unknown,young boy,24.0,PG-13 - Teens 13 or older,5.701,1024.0,103622.0,8654,3369,2,2001.0
132,GetBackers,ゲットバッカーズ 奪還屋,Getbackers,"Mido Ban and Amano Ginji are known as the Get Backers, retrievers with a success rate of 100%. Whatever is lost or stolen, they can definitely get it back. Despite their powerful abilities and enthusiastic behavior, Ban and Ginji are terminally broke no matter what they do simply because few people would actually desire to hire them. As a result, the pair of them tend to do dangerous jobs, often leading to unwanted re-encounters with their old (and dangerous) friends.",TV,49.0,Finished Airing,"Oct 5, 2002","Sep 20, 2003","TBS, Kodansha, Rondo Robe, Rakuonsha","ADV Films, Sentai Filmworks",Studio Deen,Manga,"Action, Comedy, Drama, Mystery, Supernatural",Super Power,young boy,24.0,PG-13 - Teens 13 or older,7.591,52055.0,13692.0,1600,116505,847,2002.0
620,Takahashi Rumiko Gekijou Ningyo no Mori,高橋留美子劇場 人魚の森,Mermaid Forest,"According to an ancient legend, mermaid's flesh can grant immortality if eaten. 500 years ago, Yuta unknowingly ate a piece of mermaid's flesh. For centuries, he travels across Japan, hoping to find a mermaid, thinking she may be able to make him a normal human again. When he finally finds one, he discovers that she and her companions have been raising a girl to be their food so they can eat her and take on her youthful looks. That is how mermaids stay young. Yuta kills the mermaids and rescues her, but she has already eaten some of the mermaid's flesh. Although he had to kill the mermaids, Yuta isn't too disappointed. Yuta's once lonely existence is now over, as he has found a companion in Mana. And Mana, who had been trapped in a small hut her whole life, finds delight in even the simplest of things. Together, Yuta and Mana attempt to seek out more mermaids, trying to become normal humans again. 

(Source: ANN)",TV,13.0,Finished Airing,"Oct 5, 2003","Dec 21, 2003",TV Tokyo,Geneon Entertainment USA,TMS Entertainment,Manga,"Drama, Fantasy, Horror, Mystery",Unknown,Unknown,24.0,R - 17+ (violence & profanity),7.031,8913.0,38002.0,3869,25348,81,2003.0
455,Fantastic Children,ファンタジックチルドレン,Fantastic Children,"A group of enigmatic white-haired children has been spotted at different times and places in Europe for over 500 years. Always with the appearance of 11-year-olds, they behave far more mature than they should be, never grow old, and seem to have supernatural power. What they have been seeking is a girl, and the only clue they have is a picture with a crescent moon. Now, in the year of 2012, an athletic boy named Tohma is about to be involved in this centuries-long mystery.

(Source: ANN)",TV,26.0,Finished Airing,"Oct 5, 2004","Mar 29, 2005",Unknown,Bandai Entertainment,Nippon Animation,Original,"Adventure, Fantasy, Mystery, Romance, Sci-Fi, Suspense",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,7.521,7567.0,16022.0,3492,31117,272,2004.0
228,Jigoku Shoujo,地獄少女,Hell Girl,"It is said that if someone seeks revenge, they should dig two graves—and this is especially true of those who use the Hell Correspondence website. At the stroke of midnight, this ominous web domain becomes accessible, and whoever inputs the name of their grudge will get a visit from Ai Enma, the Hell Girl. Ai explains that she will send the target's soul to hell, but the requester will also end up in hell when they die.

For some, that price is far too steep; for others, where they will spend their afterlife has no bearing on their current, day-to-day hell. But one thing is certain: the Hell Girl will always be available to those in need of revenge, while she stoically performs her duty of ferrying souls into the darkness.

[Written by MAL Rewrite]
",TV,26.0,Finished Airing,"Oct 5, 2005","Apr 5, 2006","Aniplex, SKY Perfect Well Think",Funimation,Studio Deen,Original,"Horror, Mystery, Supernatural",Psychological,Unknown,25.0,R - 17+ (violence & profanity),7.621,126803.0,13152.0,594,334049,2991,2005.0
14467,K,K,K,"""Kings"" are individuals who have been bestowed with incredible supernatural powers and granted the ability to recruit others into their clans. Protecting the lives and honor of their clansmen is an integral part of the Kings' duties. After a video depicting the heinous murder of a Red Clansman spreads virally, the unassuming student Yashiro Isana is accused of homicide. Now, a manhunt is underway for his head, bringing him into contact with the infamous ""Black Dog"" Kurou Yatogami—a skilled swordsman and martial artist determined to follow the wishes of his late master, the Seventh King.

Meanwhile, the current Red King, Mikoto Suou, faces his own imminent demise as the search for Yashiro narrows. But during Yashiro's struggle to prove his innocence, a greater conspiracy is unraveling behind the scenes; clouds begin to appear in his memory, and close friends start to question his very existence. What began as a simple murder is now leading towards a full blown war between Kings with the very fate of the world at stake. 

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Oct 5, 2012","Dec 28, 2012","Starchild Records, Mainichi Broadcasting System, KlockWorx",VIZ Media,GoHands,Original,"Action, Mystery, Supernatural",Super Power,Unknown,24.0,PG-13 - Teens 13 or older,7.441,362251.0,18662.0,231,713983,6500,2012.0
14075,Zetsuen no Tempest,絶園のテンペスト,Blast of Tempest,"Yoshino Takigawa, an ordinary teenager, is secretly dating his best friend Mahiro's younger sister. But when his girlfriend Aika mysteriously dies, Mahiro disappears, vowing to find the one responsible and make them pay for murdering his beloved sister. Yoshino continues his life as usual and has not heard from Mahiro in a month—until he is confronted by a strange girl who holds him at gunpoint, and his best friend arrives in the nick of time to save him.

Yoshino learns that Mahiro has enlisted the help of a witch named Hakaze Kusaribe to find Aika's killer and of the existence of an entity known as the ""Tree of Exodus."" The witch's brother selfishly desires to make use of its power, in spite of the impending peril to the world. However, Hakaze is banished to a deserted island, and it is now up to Yoshino and Mahiro to help her save the world, while inching ever closer to the truth behind Aika's death.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Oct 5, 2012","Mar 29, 2013","Aniplex, Dentsu, Square Enix, Mainichi Broadcasting System, Yahoo! Japan",Aniplex of America,Bones,Manga,"Action, Drama, Fantasy, Mystery",Psychological,young boy,24.0,PG-13 - Teens 13 or older,7.931,250109.0,6662.0,331,561734,6399,2012.0
36027,Ousama Game The Animation,王様ゲーム The Animation,King's Game,"It can be rough transferring to a new school—even more so if you don't want to make any friends, like Nobuaki Kanazawa. But the reason for his antisocial behavior soon becomes clear when his class receives a text from someone called ""The King."" Included are instructions for the ""King's Game,"" and all class members must participate. Those who refuse to play, quit halfway, or don't follow an order in the allotted time of 24 hours will receive a deadly punishment.

Having played the game before and watched as those around him died, Nobuaki tries to warn his clueless classmates. Unfortunately, they only believe him after the King's Game claims its first casualties. Stuck in a horrific situation with no chance of escape, Nobuaki has a choice: put his own survival above those around him, or do what he couldn't before and save his classmates.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 5, 2017","Dec 21, 2017","AT-X, Warner Music Japan, Amuse, Hakuhodo DY Music & Pictures, Futabasha, Kakao Japan, Spacey Music Entertainment, A-Craft, Tohan Corporation",Funimation,Seven,Novel,"Drama, Horror, Mystery, Supernatural","Gore, School",Unknown,23.0,R - 17+ (violence & profanity),5.041,115775.0,123212.0,915,224064,392,2017.0
1483,Master Keaton,マスターキートン,Unknown,"The amazing Taichi Keaton works on cases around the globe that always lead to adventure! He combines his arsenal of multidisciplinary expertise in investigation, archeology, and survival with his experience as a professor, a Falklands Conflict veteran and a SAS agent to unravel the often dangerous challenges in each riveting episode.

(Source: Geneon Entertainment USA)",TV,24.0,Finished Airing,"Oct 6, 1998","Mar 30, 1999","VAP, Nippon Television Network, Shogakukan",Geneon Entertainment USA,Madhouse,Manga,"Adventure, Drama, Mystery","Adult Cast, Historical",teenager,23.0,R - 17+ (violence & profanity),7.591,4977.0,13762.0,3959,24113,107,1998.0
2781,Saint Luminous Jogakuin,聖ルミナス女学院,St. Luminous Mission High School,"Kaihei is a rather normal high school student but soon discovers that his deceased grandfather has left him the chairman position of his all-girls high school, St. Luminous Mission High School. Besides being the only male student on campus, he is also now the young chairman in charge of campus rules, happenings and punishments. When Kaihei arrives however, it seems a student has gone missing. Kaihei, along with his closest friends, are now determined to solve this mystery (without getting the local police involved) before graduation. 

(Source: ANN)",TV,13.0,Finished Airing,"Oct 6, 1998","Dec 30, 1998","Genco, Pioneer LDC",Unknown,Triangle Staff,Original,"Mystery, Supernatural",Psychological,Unknown,24.0,PG-13 - Teens 13 or older,5.911,809.0,94792.0,9032,2932,6,1998.0
173,Tactics,タクティクス,Unknown,"Ichinomiya Kantarou grew up with the ability to see demons, but was isolated and bullied by others who did not share the same gift. Instead, he became being friends with the demons, gaining a great attachment to their existence. One day, Kantarou was told about the strongest demon, the one known as the ogre-eating Tengu. Amazed by the news of his strength, Kantarou vowed to find this demon who was far stronger than any other, deciding to call him Haruka when he did so. Since this time, Kantarou searched far and wide for the ogre-eating Tengu with no luck, making his living by becoming a folklore writer and demon-buster. On a particular job, Kantarou had finally found news of a nearby shrine supposedly the place where the ogre-eating Tengu was sealed.",TV,25.0,Finished Airing,"Oct 6, 2004","Mar 30, 2005","Studio Izena, MediaNet",Manga Entertainment,Studio Deen,Manga,"Comedy, Drama, Mystery, Supernatural","Historical, Mythology",young boy,24.0,PG-13 - Teens 13 or older,7.201,13928.0,29572.0,3101,39454,163,2004.0
239,Gankutsuou,巌窟王,Gankutsuou The Count of Monte Cristo,"In the year 5053, French aristocrats Viscount Albert de Morcerf and Baron Franz d'Epinay attend the festival of Carnival on the moon city of Luna. While Franz is just looking to have fun, Albert is seeking something more to fill his life—but he finds more than he bargained for in The Count of Monte Cristo, a mysterious and charming self-made nobleman who meets his gaze during an opera performance.

Through a few twists and turns, Albert befriends the Count and introduces him into French society. The Count, however, has more on his mind than just friendship; he plots to finally unleash his vengeance on those who wronged him years earlier. Gankutsuou follows Albert and the Count's intertwined destinies and the ultimate price paid for enacting revenge.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Oct 6, 2004","Mar 30, 2005","GDH, TV Asahi, Media Factory, Sotsu Music Publishing","Funimation, Geneon Entertainment USA",Gonzo,Novel,"Drama, Mystery, Sci-Fi, Supernatural, Suspense",Unknown,Unknown,24.0,R - 17+ (violence & profanity),8.151,70135.0,3832.0,883,231218,3673,2004.0
