ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
40776,Haikyuu!! To the Top Part 2,ハイキュー TO THE TOP 第2クール,Haikyu!! TO THE TOP 2nd-cour,"Once called a fallen powerhouse and known as ""Flightless Crows,"" Karasuno High School has finally taken flight at nationals. With a comprehensive performance against Tsubakihara Academy in their first match, the team is now facing its toughest opponent yet: the runners-up of the last Spring Tournament, Inarizaki High School. Furthermore, dealing with the formidable twin Miya brothers only makes things more difficult for Karasuno.

As soon as the match begins, Karasuno is overwhelmed by all the noise and jeers from the supporters of Inarizaki High but rekindles its strength thanks to its own loyal fans. Karasuno also gains some momentum by utilizing an attack centered on Shouyou Hinata, but the eccentric play of Atsumu and Osamu Miya delivers an unexpected blow that leaves their opponent astounded.

Things are bound to get intense as the match progresses between these two teams. Will Karasuno be able to defeat Inarizaki High and overcome the hurdles that threaten its pursuit to the top?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 3, 2020","Dec 19, 2020","Dentsu, Mainichi Broadcasting System, Movic, Sony Music Entertainment, TOHO animation, Shueisha",Sentai Filmworks,Production I.G,Manga,Sports,"School, Team Sports",young boy,23.0,PG-13 - Teens 13 or older,8.541,403446.0,942.0,239,685929,5693,2020.0
28891,Haikyuu!! Second Season,ハイキュー!! セカンドシーズン,Haikyu!! 2nd Season,"Following their participation at the Inter-High, the Karasuno High School volleyball team attempts to refocus their efforts, aiming to conquer the Spring tournament instead. 

When they receive an invitation from long-standing rival Nekoma High, Karasuno agrees to take part in a large training camp alongside many notable volleyball teams in Tokyo and even some national level players. By playing with some of the toughest teams in Japan, they hope not only to sharpen their skills, but also come up with new attacks that would strengthen them. Moreover, Hinata and Kageyama attempt to devise a more powerful weapon, one that could possibly break the sturdiest of blocks. 

Facing what may be their last chance at victory before the senior players graduate, the members of Karasuno's volleyball team must learn to settle their differences and train harder than ever if they hope to overcome formidable opponents old and new—including their archrival Aoba Jousai and its world-class setter Tooru Oikawa.

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Oct 4, 2015","Mar 27, 2016","Dentsu, Mainichi Broadcasting System, Movic, Sony Music Entertainment, TOHO animation, Shueisha",Sentai Filmworks,Production I.G,Manga,Sports,"School, Team Sports",young boy,24.0,PG-13 - Teens 13 or older,8.641,850286.0,672.0,84,1278103,15241,2015.0
5231,Inazuma Eleven,イナズマイレブン,Unknown,"While other schools in Japan compete for the title of being the best soccer team in the country, Raimon Middle School's soccer club, Inazuma Eleven, struggles to rise from the verge of being disbanded. The grandson of Inazuma Eleven's first generation goalkeeper and captain of the team, Mamoru Endou, takes the challenge of kicking the long neglected club back into shape. To do this, he'll need a little help and more than a little luck.

Mamoru Endou finds hope in the hands of Shuuya Gouenji, a brilliant young player who has given up on soccer. Mamoru is determined to get Shuuya and other new recruits to join his team, no matter what the cost. Is his passion and determination enough to treat the ailing club? Or is there no more hope for the team?",TV,127.0,Finished Airing,"Oct 5, 2008","Apr 27, 2011","TV Tokyo, Dentsu, Half H.P Studio",Unknown,OLM,Game,Sports,"Super Power, Team Sports",young boy,24.0,G - All Ages,7.661,118376.0,11942.0,1060,190145,3588,2008.0
37990,Gurazeni Season 2,グラゼニ シーズン2,Unknown,Second season of Gurazeni.,TV,12.0,Finished Airing,"Oct 5, 2018","Dec 21, 2018","Kodansha, Ai Addiction, SKY PerfecTV!",Unknown,Studio Deen,Manga,"Comedy, Drama, Sports",Team Sports,teenager,23.0,PG-13 - Teens 13 or older,6.741,2445.0,51132.0,7881,4495,3,2018.0
38235,Inazuma Eleven: Orion no Kokuin,イナズマイレブン オリオンの刻印,Unknown,"The moment of reckoning has arrived as the illustrious Football Frontier International is finally underway. After winning the national Football Frontier, the newly assembled Raimon Junior High School soccer team awaits the announcement of Inazuma Japan—the team of players who will represent Japan at the international tournament. Asuto Inamori, along with the ""Demon of the Field"" Ryouhei Haizaki and the ""Emperor of the Pitch"" Yuuma Nosaka, quickly realize that they are up against forces far greater and more powerful than they anticipated.

In Inazuma Eleven: Orion no Kokuin, mysterious powers are at play within the tournament that threatens to alter the course of history and the game of soccer itself. With the help of their cunning coach Zhao Jinyun and the inexplicable newcomer Ichihoshi Mitsuru, Inazuma Japan must defend the world of soccer in their most difficult challenge yet.

[Written by MAL Rewrite]",TV,49.0,Finished Airing,"Oct 5, 2018","Sep 27, 2019","TV Tokyo, Dentsu",Unknown,OLM,Game,Sports,Team Sports,Unknown,23.0,G - All Ages,6.851,12176.0,45632.0,3965,24031,88,2018.0
17669,Kunimatsu-sama no Otoridai,国松さまのお通りだい,Unknown,"A comedy about a group of kids forming a school baseball team, with the leader being very stubborn and argumentative.

(Source: AniDB)",TV,46.0,Finished Airing,"Oct 6, 1971","Sep 25, 1972",Mushi Production,Unknown,Unknown,Unknown,"Comedy, Sports","School, Team Sports",Unknown,22.0,None,,,194242.0,14151,472,0,1971.0
3844,Apache Yakyuugun,アパッチ野球軍,Apache Baseball Team,"A former baseball star who suffered a career crippling injury takes over as coach of a team of misfits in a poor village high school.

(Source: AniDB)",TV,26.0,Finished Airing,"Oct 6, 1971","Mar 29, 1972",Unknown,Unknown,Toei Animation,Manga,"Action, Sports","School, Team Sports",Unknown,25.0,G - All Ages,6.131,160.0,83932.0,12232,899,2,1971.0
3825,Dokaben,ドカベン,Unknown,"Tarou ""Dokaben"" Yamada, who was a judoist while at junior high, enters Meikun High School and is talked into joining the baseball club. He displays his superb athletic abilities in baseball and becomes well-known as a hard hitter. He and his unique teammates establish Meikun a solid position as No.1 in the High School Baseball Championship games.

(Source: Nippon Animation)",TV,163.0,Finished Airing,"Oct 6, 1976","Dec 26, 1979","Fuji TV, Tsuchida Productions",Unknown,Nippon Animation,Unknown,"Action, Sports","School, Team Sports",young boy,25.0,PG-13 - Teens 13 or older,6.151,219.0,82642.0,11839,1033,2,1976.0
18689,Diamond no Ace,ダイヤのA[エース],Ace of Diamond,"With a stray pitch that completely missed the batter, Eijun Sawamura loses his final middle school baseball game. Frustrated by this defeat, Eijun and his teammates vow to reach the national tournament once they are in high school. But everything changes when a scout unexpectedly invites him to Tokyo's prestigious Seidou High School after seeing the potential in his unusual pitching style. Encouraged by his teammates, Eijun accepts the offer, ready to improve his skills and play at a much more competitive level of baseball.

However, now surrounded by a large number of skilled players, Eijun struggles to find his place on the team. He declares that he will one day become the team's ace, but that's only if fellow first year Satoru Furuya doesn't take the title first, with his breakneck fastballs that earn him a coveted spot on the starting roster. With the addition of these talented new players to an already powerful lineup, the Seidou baseball team aims to become the best in Japan, facing off against a number of formidable foes that stand in their way.

[Written by MAL Rewrite]",TV,75.0,Finished Airing,"Oct 6, 2013","Mar 29, 2015","TV Tokyo, Sotsu, Pony Canyon, Kodansha, AT-X, DAX Production",Unknown,"Production I.G, Madhouse",Manga,Sports,"School, Team Sports",young boy,24.0,PG-13 - Teens 13 or older,8.111,106694.0,4292.0,913,224819,4300,2013.0
16894,Kuroko no Basket 2nd Season,黒子のバスケ,Kuroko's Basketball 2,"With the Interhigh Championship finally over, Seirin's basketball team refocuses their efforts, training harder than ever to get the chance to participate in the Winter Cup. Both Kuroko and Kagami see old friends walk back into their lives, providing a challenge both on and off the court.

As new skills are developed and new alliances created, enemies from various teams—giants of high school basketball such as Yousen, Shuutoku and Touou—stand in the way of Seirin's steadfast attempts to get to the top. All of these schools prove to be formidable foes whose abilities progress exponentially, while Kuroko struggles to find a balance between his resolve to play as part of a team and his desire to win. 

With old wounds reopening, new challenges to face on the court, and a new set of foes—the ""Uncrowned Kings""—vowing to defeat the new hopefuls, will Seirin ever be able to achieve their dream of beating the Generation of Miracles?

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Oct 6, 2013","Mar 30, 2014","Bandai Visual, Lantis, Nihon Ad Systems, Banpresto, Shueisha, BS11",Unknown,Production I.G,Manga,Sports,"School, Team Sports",young boy,24.0,PG-13 - Teens 13 or older,8.231,495874.0,3022.0,193,774985,4242,2013.0
44274,Puraore! Pride of Orange,プラオレ！～PRIDE OF ORANGE～,Puraore! Pride of Orange,"Third-year junior high schooler Manaka Mizusawa is tasked by her teacher to put a poster up about a trial ice hockey class sponsored by the Dream Monkeys, their city's local professional team. Interested in attending the class herself, Manaka also persuades her younger sister Ayaka and her clubmates Kaoruko Yanagida and Mami Ono to join her.

When the four gather at the gymnasium where the tutorial is held, they meet fellow third-year students Riko Saginuma and Naomi Takagi. As the girls practice their hearts out, their fascination for the sport increases, motivating them to play on a competitive level. Wanting to experience the unique and exciting memories that ice hockey can offer, the girls gradually form a team that has the potential to reach the top.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 6, 2021","Dec 22, 2021",CyberAgent,Funimation,C2C,Mixed media,Sports,Team Sports,Unknown,23.0,PG-13 - Teens 13 or older,6.281,7138.0,75942.0,4055,22965,94,2021.0
9916,Samurai Giants,侍ジャイアンツ,Unknown,"Ban Banjou is an insolent wild boy who was raised on the rough sea in Tosa, southern Japan. He joined the Tokyo Yomiuri Giants in Japanese pro baseball league such a baseball pitcher noted for the blazing fastball and the worst control. He fights hard battles against his rival batters, developing his incredible pitching magics.",TV,46.0,Finished Airing,"Oct 7, 1973","Sep 15, 1974",Yomiuri Telecasting,Unknown,"Madhouse, Tokyo Movie Shinsha",Manga,Sports,Team Sports,Unknown,25.0,PG-13 - Teens 13 or older,6.251,174.0,77812.0,11417,1213,3,1973.0
1614,Captain Tsubasa: Road to 2002,キャプテン翼 (2001),Captain Tsubasa,"Tsubasa Oozora loves everything about soccer: the cheer of the crowd, the speed of the ball, the passion of the players, and the excitement that comes from striving to be the best soccer player he can be. His goal is to aim for the World Cup, and to do that, he’s spent countless hours practicing soccer, ever since the moment he could walk on two legs. Now, as he plays for the Barcelona team in a fierce game, it seems as though his dreams are on the verge of coming true.

Captain Tsubasa: Road to 2002 tells the story of how Tsubasa climbed his way through the ranks, featuring his roots in the town of Nankatsu as well as his epic journey to master the art of soccer.",TV,52.0,Finished Airing,"Oct 7, 2001","Oct 6, 2002","Madhouse, TV Tokyo, Dentsu",Unknown,Group TAC,Manga,"Action, Sports",Team Sports,young boy,24.0,PG-13 - Teens 13 or older,7.421,33289.0,19502.0,2634,52890,289,2001.0
31588,All Out!!,オールアウト!!,All Out!!,"Rugby is a sport where anybody can be a star when they hold the ball. The rules are simple: one player has to carry the ball past the goalposts across the field while avoiding the other team, who are allowed to use all their force to knock the enemy down. However, the player can pass to a teammate behind them or kick the ball before they are tackled. Unlike other sports, the game continues even when the person holding the ball is taken down.

Kenji Gion is a short but feisty high school freshman at Kanagawa High School. Right after the school's opening ceremony, he meets the tall and timid Sumiaki Iwashimizu, and the two of them get an invitation to observe the rugby club. 

When Gion watches the match, he realizes that even though big and tall guys have an advantage, there are positions for people of all shapes and sizes. Immediately convinced that he has found a sport he can excel at despite his short stature, he signs up, though Iwashimizu declines. Gion is unable to accept Iwashimizu's excuses and drags him back into the sport. Their training becomes intense as they aim to become the champions of Hanazono, the national high school rugby championships.

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Oct 7, 2016","Mar 31, 2017","Telecom Animation Film, Mainichi Broadcasting System, Kodansha, Asmik Ace, Sony Music Entertainment, TMS Music","Funimation, Crunchyroll","Madhouse, TMS Entertainment",Manga,Sports,"School, Team Sports",teenager,24.0,PG-13 - Teens 13 or older,7.051,46589.0,36792.0,1761,103771,342,2016.0
5040,One Outs,ワンナウツ,One Outs,"Toua Tokuchi is a prodigy when it comes to both baseball and gambling. Pitching nothing but mediocre fastballs, he has made a name for himself by attaining 499 consecutive victories in the game of ""One Outs,"" a one-on-one showdown between a pitcher and a batter. Despite his remarkable abilities, however, Tokuchi sees the sport as nothing more than a way to make some quick money.

When Hiromichi Kojima, a legendary hitter for the Saikyou Saitama Lycaons, witnesses Tokuchi's skills firsthand, he realizes that the man might be exactly what the team needs to get out of their slump. Determined to recruit Tokuchi no matter what, Kojima places his own career on the line and defeats Tokuchi at his own specialty—One Outs.

Forced to become a Lycaon, Tokuchi soon finds himself at odds with the team's owner, Tsuneo Saikawa. After Saikawa refuses to give him a reasonable salary, Tokuchi proposes a special contract: pitching an out will earn him five million yen, but giving up a run will cost him fifty million. With every game having the potential to either make or break him, will Tokuchi be able to outwit those who stand in his way?

[Written by MAL Rewrite]
",TV,25.0,Finished Airing,"Oct 8, 2008","Apr 1, 2009","VAP, Nippon Television Network, D.N. Dream Partners",Unknown,Madhouse,Manga,Sports,"Adult Cast, Psychological, Team Sports",teenager,23.0,PG-13 - Teens 13 or older,8.341,107685.0,2022.0,927,219289,3781,2008.0
32935,Haikyuu!!: Karasuno Koukou vs. Shiratorizawa Gakuen Koukou,ハイキュー!! 烏野高校 VS 白鳥沢学園高校,Haikyu!! 3rd Season,"After the victory against Aoba Jousai High, Karasuno High School, once called “a fallen powerhouse, a crow that can’t fly,” has finally reached the climax of the heated Spring tournament. Now, to advance to nationals, the Karasuno team has to defeat the powerhouse Shiratorizawa Academy. Karasuno’s greatest hurdle is their adversary’s ace, Wakatoshi Ushijima, the number one player in the Miyagi Prefecture, and one of the country’s top three aces.

Only the strongest team will make it to the national tournament. Since this match is the third-year players’ last chance to qualify for nationals, Karasuno has to use everything they learned during the training camp and prior matches to attain victory. Filled with restlessness and excitement, both teams are determined to come out on top in the third season of Haikyuu!!.

[Written by MAL Rewrite] ",TV,10.0,Finished Airing,"Oct 8, 2016","Dec 10, 2016","Dentsu, Mainichi Broadcasting System, Movic, Sony Music Entertainment, TOHO animation, Shueisha",Sentai Filmworks,Production I.G,Manga,Sports,"School, Team Sports",young boy,24.0,PG-13 - Teens 13 or older,8.791,714780.0,332.0,112,1069103,14750,2016.0
49596,Blue Lock,ブルーロック,Blue Lock,"After reflecting on the current state of Japanese soccer, the Japanese Football Association decides to hire the enigmatic and eccentric coach Jinpachi Ego to achieve their dream of winning the World Cup. Believing that Japan has lacked an egoistic striker hungry for goals, Jinpachi initiates the Blue Lock—a prison-like facility where three hundred talented strikers from high schools all over Japan are isolated and pitted against each other. The sole survivor of Blue Lock will earn the right to become the national team's striker, and those who are defeated shall be banned from joining the team forever.

Selected to join this risky project is Yoichi Isagi, a striker who failed to bring his high school soccer team to the national tournament. After choosing to pass to a teammate who missed instead of scoring on his own, he could not help but wonder if the results would have been different had he been more selfish. Using this golden opportunity given by the Blue Lock Project, Yoichi aims to clear his doubts and chase his ultimate desire—to become the greatest striker in the world and lead Japan to World Cup glory.

[Written by MAL Rewrite]",TV,,Not yet aired,"Oct 9, 2022",Unknown,"Bandai Namco Arts, Bit grooove promotion",Unknown,8bit,Manga,Sports,Team Sports,young boy,,PG-13 - Teens 13 or older,,,,1775,102831,931,2022.0
17,Hungry Heart: Wild Striker,ハングリーハート Wild Striker,Unknown,"Kyosuke Kano has lived under the shadow of his successful brother Seisuke all his life who is a professional soccer player. Tired of being compared and downgraded at, he abandoned playing soccer until a boy from his new highschool discovered him and asked him to join their team. Kyosuke joins it and befriends two other first year players named Rodrigo and Sakai with the dream of becoming professional soccer players themselves.

(Source: ANN) ",TV,52.0,Finished Airing,"Sep 11, 2002","Sep 10, 2003",Unknown,Unknown,Nippon Animation,Manga,"Comedy, Slice of Life, Sports",Team Sports,young boy,23.0,PG-13 - Teens 13 or older,7.551,12623.0,15202.0,4030,23243,227,2002.0
5287,Ippatsu Kanta-kun,一発貫太くん,Unknown,"Kanta lives with his mother, brothers, sisters, and dog named Judeth. He likes baseball, but his mom doesn't like him mentioning baseball, because his mother believes this was the cause of her husband's death. 

(Source: ANN)",TV,53.0,Finished Airing,"Sep 18, 1977","Sep 24, 1978",Unknown,Unknown,Tatsunoko Production,Unknown,"Action, Adventure, Comedy, Sports",Team Sports,Kids,24.0,PG - Children,5.971,226.0,92062.0,12918,718,1,1977.0
23011,Otoko Doahou! Koushien,男どアホウ! 甲子園,Unknown,"The story of a dim country boy who dreams of making it to the high school baseball championships in Koshien. Each 10 minutes episode ran from Monday to Saturday.

(Source: AniDB)",TV,156.0,Finished Airing,"Sep 28, 1970","Mar 27, 1971",Unknown,Unknown,Unknown,Unknown,"Action, Sports",Team Sports,Unknown,10.0,G - All Ages,,,141412.0,14368,441,2,1970.0
